,index,Baseline: People Moving,Crisis: People Moving,x0,y0,x1,y1
845,11888,15.666666666666998,62,65.68848,12.014641,65.77637,12.014641
846,11889,14.666666666666998,46,65.68848,12.179718,65.68848,12.0972
847,11890,12.0,36,65.68848,12.344622,65.600586,12.427008
848,11891,24.0,84,65.68848,12.344622,65.77637,12.344622
849,11926,10.333333333333,15,65.77637,10.104082,65.68848,10.187601
850,11928,12.0,24,65.77637,10.43792,65.68848,10.687874
851,11929,22.333333333333,52,65.77637,10.43792,65.68848,10.43792
852,11930,13.0,30,65.77637,10.43792,65.68848,10.521278
853,11931,18.666666666667,43,65.77637,10.43792,65.77637,10.521278
854,11932,13.0,33,65.77637,10.43792,65.77637,10.354521
855,11933,11.0,46,65.77637,10.43792,65.86426,10.43792
856,11934,26.0,73,65.77637,10.43792,65.86426,10.354521
857,11935,19.333333333333,46,65.77637,10.521278,65.77637,10.43792
858,11937,15.666666666666998,49,65.77637,10.604597,65.68848,10.687874
859,11938,11.0,27,65.77637,10.604597,65.68848,10.604597
860,11939,17.666666666667,55,65.77637,10.604597,65.77637,10.687874
861,11941,13.0,48,65.77637,11.601189,65.68848,11.601189
862,11943,15.666666666666998,46,65.77637,11.601189,65.77637,11.435509
863,11944,21.333333333333,96,65.77637,11.601189,65.77637,11.51837
864,11945,35.333333333333,119,65.77637,11.601189,65.77637,11.683966
865,11946,17.666666666667,58,65.77637,11.601189,65.77637,11.766699
866,11949,14.666666666666998,72,65.77637,11.849388,65.512695,11.849388
867,11950,20.333333333333,43,65.77637,11.849388,65.512695,11.932035
868,11952,12.0,42,65.77637,11.849388,65.600586,11.932035
869,11953,15.666666666666998,47,65.77637,11.849388,65.600586,11.766699
870,11954,29.666666666667,94,65.77637,11.849388,65.600586,11.849388
871,11956,10.333333333333,28,65.77637,11.849388,65.68848,10.687874
872,11957,18.666666666667,60,65.77637,11.849388,65.68848,11.683966
873,11958,22.333333333333,79,65.77637,11.849388,65.68848,11.932035
874,11959,78.933333333333,233,65.77637,11.849388,65.68848,11.766699
875,11960,145.26666666667,449,65.77637,11.849388,65.68848,11.849388
876,11961,11.0,33,65.77637,11.849388,65.77637,11.601189
877,11962,142.6,445,65.77637,11.849388,65.77637,11.932035
878,11963,28.0,108,65.77637,11.849388,65.77637,11.683966
879,11964,730.9333333333299,1974,65.77637,11.849388,65.77637,11.766699
880,11965,19.333333333333,66,65.77637,11.849388,65.86426,12.014641
881,11966,193.0,605,65.77637,11.849388,65.86426,11.766699
882,11967,25.0,53,65.77637,11.849388,65.86426,12.0972
883,11968,298.53333333332995,902,65.77637,11.849388,65.86426,11.849388
884,11969,129.46666666667,424,65.77637,11.849388,65.86426,11.932035
885,11970,46.0,139,65.77637,11.932035,65.77637,11.849388
886,11971,14.0,31,65.77637,11.932035,65.77637,11.766699
887,11972,14.666666666666998,56,65.77637,11.932035,65.86426,12.014641
888,11974,77.066666666667,247,65.77637,11.932035,65.86426,11.932035
889,11975,33.666666666667,119,65.77637,12.014641,65.68848,12.014641
890,11977,14.666666666666998,51,65.77637,12.014641,65.86426,12.014641
891,11978,16.666666666667,54,65.77637,12.0972,65.600586,12.179718
892,11979,45.0,153,65.77637,12.0972,65.68848,12.0972
893,11980,37.333333333333,144,65.77637,12.0972,65.68848,12.179718
894,11981,10.333333333333,28,65.77637,12.0972,65.77637,12.179718
895,11982,14.666666666666998,34,65.77637,12.0972,65.86426,12.0972
896,12055,11.0,26,65.77637,10.354521,65.77637,10.43792
897,12056,26.0,70,65.77637,10.354521,65.86426,10.354521
898,12057,67.46666666666701,152,65.77637,10.687874,65.68848,10.687874
899,12058,14.666666666666998,48,65.77637,10.687874,65.68848,10.604597
900,12059,16.666666666667,45,65.77637,10.687874,65.77637,10.604597
901,12060,10.333333333333,33,65.77637,11.269661,65.68848,11.186672
902,12061,34.333333333333,86,65.77637,11.269661,65.68848,11.269661
903,12063,17.666666666667,59,65.77637,11.269661,65.77637,11.352606
904,12064,54.466666666667,165,65.77637,11.352606,65.68848,11.352606
905,12065,13.0,46,65.77637,11.352606,65.68848,11.269661
906,12066,25.0,86,65.77637,11.352606,65.77637,11.269661
907,12067,108.33333333333,285,65.77637,11.352606,65.77637,11.435509
908,12068,12.0,39,65.77637,11.352606,65.77637,11.51837
909,12069,14.666666666666998,35,65.77637,11.352606,65.77637,11.766699
910,12070,46.0,171,65.77637,11.435509,65.68848,11.352606
911,12071,12.0,45,65.77637,11.435509,65.68848,11.51837
912,12072,10.333333333333,38,65.77637,11.435509,65.68848,11.269661
913,12073,20.333333333333,75,65.77637,11.435509,65.68848,11.435509
914,12074,59.666666666667005,184,65.77637,11.435509,65.77637,11.601189
915,12075,16.666666666667,51,65.77637,11.435509,65.77637,11.849388
916,12076,69.266666666667,209,65.77637,11.435509,65.77637,11.352606
917,12077,113.53333333333,367,65.77637,11.435509,65.77637,11.51837
918,12078,26.0,64,65.77637,11.435509,65.77637,11.766699
919,12079,17.666666666667,63,65.77637,11.51837,65.77637,11.601189
920,12080,38.333333333333,98,65.77637,11.51837,65.77637,11.435509
921,12081,17.666666666667,63,65.77637,11.683966,65.68848,11.683966
922,12082,36.333333333333,126,65.77637,11.683966,65.77637,11.601189
923,12083,12.0,32,65.77637,11.683966,65.77637,11.849388
924,12084,75.666666666667,201,65.77637,11.683966,65.77637,11.766699
925,12085,10.333333333333,25,65.77637,11.766699,65.336914,11.932035
926,12086,15.666666666666998,49,65.77637,11.766699,65.424805,11.932035
927,12087,18.666666666667,43,65.77637,11.766699,65.512695,11.849388
928,12088,30.666666666667,85,65.77637,11.766699,65.512695,11.932035
929,12089,14.666666666666998,40,65.77637,11.766699,65.600586,11.601189
930,12090,18.666666666667,78,65.77637,11.766699,65.600586,11.932035
931,12091,16.666666666667,45,65.77637,11.766699,65.600586,12.014641
932,12093,21.333333333333,77,65.77637,11.766699,65.600586,11.766699
933,12094,41.0,142,65.77637,11.766699,65.600586,11.849388
934,12095,56.26666666666701,211,65.77637,11.766699,65.68848,11.683966
935,12096,26.0,90,65.77637,11.766699,65.68848,11.932035
936,12098,22.333333333333,75,65.77637,11.766699,65.68848,11.601189
937,12099,99.6,294,65.77637,11.766699,65.68848,11.766699
938,12101,120.26666666667,366,65.77637,11.766699,65.68848,11.849388
939,12102,10.333333333333,41,65.77637,11.766699,65.68848,12.014641
940,12103,43.0,132,65.77637,11.766699,65.77637,11.601189
941,12104,795.0666666666701,2262,65.77637,11.766699,65.77637,11.849388
942,12105,33.666666666667,115,65.77637,11.766699,65.77637,11.932035
943,12106,20.333333333333,72,65.77637,11.766699,65.77637,11.435509
944,12107,15.666666666666998,59,65.77637,11.766699,65.77637,11.51837
945,12108,180.26666666667,557,65.77637,11.766699,65.77637,11.683966
946,12109,16.666666666667,51,65.77637,11.766699,65.86426,12.014641
947,12110,375.73333333333,1306,65.77637,11.766699,65.86426,11.766699
948,12111,30.666666666667,102,65.77637,11.766699,65.86426,12.0972
949,12112,87.6,270,65.77637,11.766699,65.86426,11.849388
950,12113,31.666666666667,92,65.77637,11.766699,65.86426,11.932035
951,12115,32.666666666667,97,65.77637,12.344622,65.68848,12.344622
952,12116,21.333333333333,66,65.77637,12.344622,65.77637,12.427008
953,12117,41.0,120,65.77637,12.344622,65.77637,12.262192
954,12118,31.666666666667,108,65.77637,12.344622,65.86426,12.344622
955,12120,21.333333333333,86,65.77637,12.427008,65.77637,12.344622
956,12122,36.333333333333,55,65.77637,12.591646,65.77637,12.673901
957,12123,14.666666666666998,31,65.77637,12.591646,65.77637,12.50935
958,12124,32.666666666667,49,65.77637,12.591646,65.86426,12.591646
959,12125,53.133333333333,142,65.77637,12.673901,65.68848,12.673901
960,12126,38.333333333333,117,65.77637,12.673901,65.77637,12.591646
961,12127,16.666666666667,55,65.77637,12.673901,65.86426,12.673901
962,12128,101.0,279,65.77637,12.756109,65.77637,12.673901
963,12129,15.666666666666998,37,65.77637,12.756109,65.86426,12.673901
964,12154,31.666666666667,113,65.77637,12.262192,65.77637,12.344622
965,12155,16.666666666667,56,65.77637,12.262192,65.86426,12.262192
966,12156,10.333333333333,29,65.77637,12.50935,65.68848,12.591646
967,12157,17.666666666667,61,65.77637,12.50935,65.77637,12.427008
968,12158,16.666666666667,58,65.77637,12.50935,65.77637,12.591646
969,12159,12.0,43,65.77637,12.50935,65.86426,12.591646
970,12182,14.0,38,65.86426,10.43792,65.77637,10.43792
971,12183,54.0,146,65.86426,10.43792,65.86426,10.354521
972,12184,14.666666666666998,34,65.86426,10.43792,65.86426,10.521278
973,12185,15.666666666666998,57,65.86426,12.014641,65.77637,11.849388
974,12186,14.666666666666998,47,65.86426,12.014641,65.77637,11.932035
975,12187,50.866666666667,160,65.86426,12.014641,65.77637,12.014641
976,12188,36.333333333333,119,65.86426,12.014641,65.77637,12.0972
977,12189,14.0,37,65.86426,12.014641,65.77637,11.766699
978,12190,57.26666666666701,156,65.86426,12.014641,65.86426,12.0972
979,12191,28.666666666667,101,65.86426,12.014641,65.86426,11.932035
980,12192,25.0,76,65.86426,12.591646,65.77637,12.591646
981,12193,10.333333333333,41,65.86426,12.591646,65.77637,12.50935
982,12194,55.533333333333,176,65.86426,12.591646,65.86426,12.50935
983,12195,59.191655112264,210,65.86426,12.591646,65.86426,12.673901
984,12227,39.333333333333,93,65.86426,10.271082,65.86426,10.354521
985,12229,61.6,162,65.86426,11.766699,65.77637,11.849388
986,12230,11.0,29,65.86426,11.766699,65.77637,11.683966
987,12231,123.86666666667,344,65.86426,11.766699,65.77637,11.766699
988,12232,24.0,74,65.86426,11.766699,65.86426,11.849388
989,12236,12.0,16,65.86426,12.0972,65.68848,10.687874
990,12238,25.0,58,65.86426,12.0972,65.77637,11.849388
991,12239,39.333333333333,120,65.86426,12.0972,65.77637,12.0972
992,12240,27.0,74,65.86426,12.0972,65.77637,11.766699
993,12241,77.4,221,65.86426,12.0972,65.86426,12.014641
994,12242,22.333333333333,76,65.86426,12.0972,65.86426,12.179718
995,12243,14.666666666666998,44,65.86426,12.179718,65.77637,12.0972
996,12245,11.0,34,65.86426,12.179718,65.77637,12.179718
997,12246,26.0,77,65.86426,12.179718,65.77637,12.262192
998,12247,43.0,147,65.86426,12.179718,65.86426,12.0972
999,12248,20.333333333333,66,65.86426,12.179718,65.86426,12.262192
1000,12250,20.333333333333,49,65.86426,12.262192,65.77637,12.262192
1001,12251,13.0,35,65.86426,12.262192,65.86426,12.179718
1002,12252,14.666666666666998,51,65.86426,12.262192,65.86426,12.344622
1003,12253,60.933333333332996,192,65.86426,12.344622,65.77637,12.344622
1004,12254,14.0,48,65.86426,12.344622,65.77637,12.427008
1005,12255,17.666666666667,61,65.86426,12.344622,65.86426,12.262192
1006,12256,12.0,47,65.86426,12.50935,65.77637,12.591646
1007,12257,147.0,477,65.86426,12.50935,65.86426,12.591646
1008,12258,26.0,86,65.86426,12.50935,65.86426,12.427008
1009,12268,14.666666666666998,38,65.86426,10.354521,65.600586,10.521278
1010,12269,14.666666666666998,44,65.86426,10.354521,65.68848,10.187601
1011,12270,51.066666666667004,109,65.86426,10.354521,65.68848,10.687874
1012,12271,14.0,34,65.86426,10.354521,65.68848,10.43792
1013,12272,24.0,68,65.86426,10.354521,65.68848,10.521278
1014,12273,42.0,121,65.86426,10.354521,65.77637,10.43792
1015,12274,44.0,127,65.86426,10.354521,65.77637,10.354521
1016,12275,74.8,197,65.86426,10.354521,65.86426,10.43792
1017,12276,66.53333333333299,156,65.86426,10.354521,65.86426,10.271082
1018,12277,14.0,47,65.86426,10.521278,65.86426,10.43792
1019,12278,65.933333333333,188,65.86426,11.849388,65.77637,11.849388
1020,12279,31.666666666667,93,65.86426,11.849388,65.77637,11.766699
1021,12280,66.133333333333,231,65.86426,11.849388,65.86426,11.766699
1022,12281,15.666666666666998,64,65.86426,11.849388,65.86426,11.932035
1023,12282,20.333333333333,58,65.86426,11.932035,65.77637,11.849388
1024,12283,15.666666666666998,54,65.86426,11.932035,65.77637,11.932035
1025,12284,16.666666666667,45,65.86426,11.932035,65.77637,11.766699
1026,12285,18.666666666667,58,65.86426,11.932035,65.86426,12.014641
1027,12286,14.0,56,65.86426,11.932035,65.86426,11.849388
1028,12287,10.333333333333,43,65.86426,12.427008,65.86426,12.344622
1029,12288,17.666666666667,51,65.86426,12.427008,65.86426,12.50935
1030,12289,15.666666666666998,56,65.86426,12.673901,65.77637,12.591646
1031,12290,28.666666666667,123,65.86426,12.673901,65.77637,12.673901
1032,12291,67.8,216,65.86426,12.673901,65.86426,12.591646
1033,12292,16.666666666667,58,65.86426,12.756109,65.86426,12.673901
