,index,Baseline: People Moving,Crisis: People Moving,x0,y0,x1,y1
825,10941,16.071428571429,35,65.77637,11.435509,65.77637,11.766699
826,10943,20.785714285714,64,65.77637,11.51837,65.77637,11.601189
827,10944,12.357142857143,33,65.77637,11.51837,65.77637,11.352606
828,10945,107.0,340,65.77637,11.51837,65.77637,11.435509
829,10946,12.357142857143,41,65.77637,11.51837,65.77637,11.766699
830,10948,10.642857142857,38,65.77637,11.683966,65.68848,11.683966
831,10950,29.214285714286,91,65.77637,11.683966,65.77637,11.601189
832,10951,30.214285714286,79,65.77637,11.683966,65.77637,11.849388
833,10952,199.42857142857,541,65.77637,11.683966,65.77637,11.766699
834,10954,13.357142857143,65,65.77637,11.766699,65.512695,11.932035
835,10955,13.357142857143,57,65.77637,11.766699,65.600586,11.849388
836,10956,15.071428571429,66,65.77637,11.766699,65.68848,11.683966
837,10957,10.642857142857,54,65.77637,11.766699,65.68848,11.932035
838,10958,12.357142857143,43,65.77637,11.766699,65.68848,11.601189
839,10959,24.5,122,65.77637,11.766699,65.68848,11.766699
840,10960,32.214285714286,164,65.77637,11.766699,65.68848,11.849388
841,10961,18.071428571429,62,65.77637,11.766699,65.77637,11.601189
842,10962,641.85714285714,1736,65.77637,11.766699,65.77637,11.849388
843,10963,11.357142857143,89,65.77637,11.766699,65.77637,11.932035
844,10964,14.357142857143,21,65.77637,11.766699,65.77637,11.352606
845,10965,20.785714285714,60,65.77637,11.766699,65.77637,11.435509
846,10967,65.214285714286,186,65.77637,11.766699,65.77637,11.683966
847,10968,13.357142857143,46,65.77637,11.766699,65.86426,12.014641
848,10969,103.57142857142999,287,65.77637,11.766699,65.86426,11.766699
849,10970,22.785714285714,55,65.77637,11.766699,65.86426,12.0972
850,10971,23.785714285714,122,65.77637,11.766699,65.86426,11.849388
851,10972,10.642857142857,23,65.77637,12.179718,65.77637,12.0972
852,10973,10.642857142857,23,65.77637,12.179718,65.86426,12.179718
853,10974,22.785714285714,74,65.77637,12.344622,65.68848,12.344622
854,10975,21.785714285714,83,65.77637,12.344622,65.77637,12.427008
855,10976,31.214285714286,127,65.77637,12.344622,65.77637,12.262192
856,10977,63.071428571429,185,65.77637,12.344622,65.86426,12.344622
857,10978,19.785714285714,57,65.77637,12.427008,65.77637,12.344622
858,10979,19.071428571429,55,65.77637,12.427008,65.77637,12.50935
859,10980,18.071428571429,59,65.77637,12.427008,65.86426,12.344622
860,10981,28.5,100,65.77637,12.591646,65.77637,12.673901
861,10982,17.071428571429,47,65.77637,12.591646,65.77637,12.50935
862,10983,18.071428571429,75,65.77637,12.591646,65.86426,12.591646
863,10984,15.071428571429,53,65.77637,12.591646,65.86426,12.50935
864,10985,14.357142857143,47,65.77637,12.591646,65.86426,12.673901
865,10986,24.5,86,65.77637,12.673901,65.68848,12.673901
866,10987,22.785714285714,53,65.77637,12.673901,65.77637,12.591646
867,10988,30.214285714286,105,65.77637,12.673901,65.86426,12.673901
868,10989,39.928571428571,138,65.77637,12.756109,65.77637,12.673901
869,11008,39.928571428571,154,65.77637,12.262192,65.77637,12.344622
870,11009,22.785714285714,64,65.77637,12.262192,65.86426,12.179718
871,11010,21.785714285714,58,65.77637,12.262192,65.86426,12.262192
872,11011,10.642857142857,28,65.77637,12.50935,65.68848,12.50935
873,11012,12.357142857143,41,65.77637,12.50935,65.77637,12.591646
874,11013,10.642857142857,41,65.77637,12.50935,65.86426,12.591646
875,11014,10.642857142857,35,65.77637,12.50935,65.86426,12.50935
876,11038,13.357142857143,45,65.86426,10.43792,65.77637,10.43792
877,11040,78.5,174,65.86426,10.43792,65.86426,10.354521
878,11041,13.357142857143,39,65.86426,10.43792,65.86426,10.521278
879,11042,19.071428571429,54,65.86426,12.014641,65.77637,11.849388
880,11044,12.357142857143,47,65.86426,12.014641,65.77637,11.932035
881,11045,10.642857142857,42,65.86426,12.014641,65.77637,12.014641
882,11046,15.071428571429,31,65.86426,12.014641,65.77637,11.766699
883,11047,77.857142857143,203,65.86426,12.014641,65.86426,12.0972
884,11048,19.071428571429,72,65.86426,12.014641,65.86426,11.932035
885,11049,23.785714285714,46,65.86426,12.591646,65.77637,12.591646
886,11051,10.642857142857,36,65.86426,12.591646,65.77637,12.50935
887,11052,164.14285714286,473,65.86426,12.591646,65.86426,12.50935
888,11053,66.285714285714,204,65.86426,12.591646,65.86426,12.673901
889,11077,71.0,190,65.86426,10.271082,65.86426,10.354521
890,11078,179.64285714285998,490,65.86426,11.766699,65.77637,11.849388
891,11079,385.14285714286,1104,65.86426,11.766699,65.77637,11.766699
892,11080,69.785714285714,218,65.86426,11.766699,65.86426,11.849388
893,11081,12.357142857143,48,65.86426,12.0972,65.77637,11.849388
894,11082,14.357142857143,38,65.86426,12.0972,65.77637,12.0972
895,11083,16.071428571429,39,65.86426,12.0972,65.77637,11.766699
896,11084,46.642857142857,164,65.86426,12.0972,65.86426,12.014641
897,11085,41.642857142857,130,65.86426,12.0972,65.86426,12.179718
898,11087,19.785714285714,67,65.86426,12.179718,65.86426,12.0972
899,11088,12.357142857143,42,65.86426,12.179718,65.86426,12.262192
900,11089,14.357142857143,42,65.86426,12.262192,65.77637,12.262192
901,11090,19.785714285714,56,65.86426,12.262192,65.86426,12.179718
902,11091,20.785714285714,77,65.86426,12.262192,65.86426,12.344622
903,11092,27.5,101,65.86426,12.344622,65.77637,12.344622
904,11093,15.071428571429,36,65.86426,12.344622,65.86426,12.262192
905,11094,11.357142857143,37,65.86426,12.344622,65.86426,12.427008
906,11095,57.71428571428601,180,65.86426,12.50935,65.86426,12.591646
907,11097,17.071428571429,65,65.86426,12.50935,65.86426,12.427008
908,11106,10.642857142857,26,65.86426,10.354521,65.600586,10.521278
909,11107,11.357142857143,30,65.86426,10.354521,65.68848,10.187601
910,11108,23.785714285714,61,65.86426,10.354521,65.68848,10.687874
911,11110,12.357142857143,47,65.86426,10.354521,65.68848,10.521278
912,11111,19.785714285714,57,65.86426,10.354521,65.77637,10.43792
913,11113,20.785714285714,54,65.86426,10.354521,65.77637,10.354521
914,11114,39.928571428571,113,65.86426,10.354521,65.86426,10.43792
915,11115,26.5,68,65.86426,10.354521,65.86426,10.271082
916,11117,12.357142857143,21,65.86426,10.521278,65.86426,10.43792
917,11118,292.42857142857,765,65.86426,11.849388,65.77637,11.849388
918,11119,81.357142857143,210,65.86426,11.849388,65.77637,11.766699
919,11120,18.071428571429,71,65.86426,11.849388,65.86426,11.766699
920,11122,13.357142857143,46,65.86426,11.849388,65.86426,11.932035
921,11123,126.71428571428999,335,65.86426,11.932035,65.77637,11.849388
922,11124,80.5,208,65.86426,11.932035,65.77637,11.932035
923,11125,25.5,54,65.86426,11.932035,65.77637,11.766699
924,11126,33.214285714286,105,65.86426,11.932035,65.86426,12.014641
925,11128,15.071428571429,67,65.86426,11.932035,65.86426,11.849388
926,11129,28.5,99,65.86426,12.427008,65.86426,12.50935
927,11130,17.071428571429,56,65.86426,12.673901,65.77637,12.673901
928,11131,56.357142857143,198,65.86426,12.673901,65.86426,12.591646
929,11132,16.071428571429,52,65.86426,12.756109,65.86426,12.673901
