,index,Baseline: People Moving,Crisis: People Moving,x0,y0,x1,y1
825,10644,355.53846153846,1212,65.77637,11.766699,65.86426,11.766699
826,10645,20.846153846154,80,65.77637,11.766699,65.86426,12.0972
827,10646,75.0,252,65.77637,11.766699,65.86426,11.849388
828,10647,26.461538461538,105,65.77637,11.766699,65.86426,11.932035
829,10648,27.461538461538,101,65.77637,12.344622,65.68848,12.344622
830,10649,17.230769230769,73,65.77637,12.344622,65.77637,12.427008
831,10650,36.692307692308,167,65.77637,12.344622,65.77637,12.262192
832,10651,27.461538461538,112,65.77637,12.344622,65.86426,12.344622
833,10652,20.846153846154,83,65.77637,12.427008,65.77637,12.344622
834,10653,29.076923076923,89,65.77637,12.591646,65.77637,12.673901
835,10654,10.615384615384999,38,65.77637,12.591646,65.77637,12.50935
836,10655,24.461538461538,49,65.77637,12.591646,65.86426,12.591646
837,10656,41.307692307692,148,65.77637,12.673901,65.68848,12.673901
838,10657,28.076923076923,99,65.77637,12.673901,65.77637,12.591646
839,10658,13.615384615385,65,65.77637,12.673901,65.86426,12.673901
840,10659,92.307692307692,334,65.77637,12.756109,65.77637,12.673901
841,10660,14.230769230769,74,65.77637,12.756109,65.86426,12.673901
842,10684,27.461538461538,136,65.77637,12.262192,65.77637,12.344622
843,10685,13.615384615385,49,65.77637,12.262192,65.86426,12.262192
844,10686,10.615384615384999,34,65.77637,12.50935,65.68848,12.591646
845,10687,15.230769230769,54,65.77637,12.50935,65.77637,12.427008
846,10688,13.615384615385,53,65.77637,12.50935,65.77637,12.591646
847,10689,10.0,38,65.77637,12.50935,65.86426,12.591646
848,10709,11.615384615385,44,65.86426,10.43792,65.77637,10.43792
849,10711,45.307692307692,159,65.86426,10.43792,65.86426,10.354521
850,10712,13.615384615385,46,65.86426,10.43792,65.86426,10.521278
851,10714,11.615384615385,56,65.86426,12.014641,65.77637,11.849388
852,10715,12.615384615385,44,65.86426,12.014641,65.77637,11.932035
853,10716,40.307692307692,170,65.86426,12.014641,65.77637,12.014641
854,10717,31.076923076923,131,65.86426,12.014641,65.77637,12.0972
855,10718,13.615384615385,45,65.86426,12.014641,65.77637,11.766699
856,10719,44.307692307692,169,65.86426,12.014641,65.86426,12.0972
857,10720,25.461538461538,120,65.86426,12.014641,65.86426,11.932035
858,10721,22.846153846154,68,65.86426,12.591646,65.77637,12.591646
859,10722,55.615384615385,184,65.86426,12.591646,65.86426,12.50935
860,10723,52.307692307692,255,65.86426,12.591646,65.86426,12.673901
861,10750,32.076923076922995,118,65.86426,10.271082,65.86426,10.354521
862,10751,55.923076923077005,168,65.86426,11.766699,65.77637,11.849388
863,10752,106.15384615385,321,65.86426,11.766699,65.77637,11.766699
864,10753,19.846153846154,71,65.86426,11.766699,65.86426,11.849388
865,10755,10.0,16,65.86426,12.0972,65.68848,10.687874
866,10756,18.230769230769,60,65.86426,12.0972,65.77637,11.849388
867,10757,32.076923076922995,111,65.86426,12.0972,65.77637,12.0972
868,10758,21.846153846154,69,65.86426,12.0972,65.77637,11.766699
869,10760,67.538461538462,230,65.86426,12.0972,65.86426,12.014641
870,10761,17.230769230769,62,65.86426,12.0972,65.86426,12.179718
871,10762,13.615384615385,49,65.86426,12.179718,65.77637,12.0972
872,10763,10.0,41,65.86426,12.179718,65.77637,12.179718
873,10764,21.846153846154,75,65.86426,12.179718,65.77637,12.262192
874,10765,36.692307692308,136,65.86426,12.179718,65.86426,12.0972
875,10766,17.230769230769,60,65.86426,12.179718,65.86426,12.262192
876,10767,18.230769230769,57,65.86426,12.262192,65.77637,12.262192
877,10768,10.0,42,65.86426,12.262192,65.86426,12.179718
878,10769,14.230769230769,57,65.86426,12.262192,65.86426,12.344622
879,10770,54.307692307692,175,65.86426,12.344622,65.77637,12.344622
880,10771,14.230769230769,68,65.86426,12.344622,65.77637,12.427008
881,10772,18.230769230769,73,65.86426,12.344622,65.86426,12.262192
882,10774,10.615384615384999,56,65.86426,12.50935,65.77637,12.591646
883,10775,140.46153846154,481,65.86426,12.50935,65.86426,12.591646
884,10777,21.846153846154,75,65.86426,12.50935,65.86426,12.427008
885,10786,10.615384615384999,25,65.86426,10.354521,65.68848,10.187601
886,10787,37.692307692308,123,65.86426,10.354521,65.68848,10.687874
887,10789,18.230769230769,62,65.86426,10.354521,65.68848,10.521278
888,10790,35.692307692308,118,65.86426,10.354521,65.77637,10.43792
889,10791,39.0,131,65.86426,10.354521,65.77637,10.354521
890,10792,66.615384615385,209,65.86426,10.354521,65.86426,10.43792
891,10793,63.0,172,65.86426,10.354521,65.86426,10.271082
892,10794,10.615384615384999,52,65.86426,10.521278,65.86426,10.43792
893,10796,53.923076923077005,177,65.86426,11.849388,65.77637,11.849388
894,10797,24.461538461538,102,65.86426,11.849388,65.77637,11.766699
895,10798,58.0,213,65.86426,11.849388,65.86426,11.766699
896,10799,15.230769230769,68,65.86426,11.849388,65.86426,11.932035
897,10800,18.846153846154,63,65.86426,11.932035,65.77637,11.849388
898,10801,15.230769230769,57,65.86426,11.932035,65.77637,11.932035
899,10802,12.615384615385,49,65.86426,11.932035,65.77637,11.766699
900,10803,17.230769230769,64,65.86426,11.932035,65.86426,12.014641
901,10804,10.0,48,65.86426,11.932035,65.86426,11.849388
902,10805,16.230769230769,64,65.86426,12.427008,65.86426,12.50935
903,10806,13.615384615385,50,65.86426,12.673901,65.77637,12.591646
904,10807,23.461538461538,102,65.86426,12.673901,65.77637,12.673901
905,10808,63.0,250,65.86426,12.673901,65.86426,12.591646
906,10810,13.615384615385,69,65.86426,12.756109,65.86426,12.673901
