,index,Baseline: People Moving,Crisis: People Moving,x0,y0,x1,y1
845,11780,16.666666666667,40,65.77637,10.687874,65.77637,10.604597
846,11782,10.333333333333,37,65.77637,11.269661,65.68848,11.186672
847,11783,30.666666666667,96,65.77637,11.269661,65.68848,11.269661
848,11784,18.666666666667,76,65.77637,11.269661,65.77637,11.352606
849,11785,58.533333333333,178,65.77637,11.352606,65.68848,11.352606
850,11786,14.0,39,65.77637,11.352606,65.68848,11.269661
851,11787,27.0,86,65.77637,11.352606,65.77637,11.269661
852,11788,111.66666666667,325,65.77637,11.352606,65.77637,11.435509
853,11789,11.0,38,65.77637,11.352606,65.77637,11.51837
854,11790,13.0,31,65.77637,11.352606,65.77637,11.766699
855,11791,50.933333333332996,159,65.77637,11.435509,65.68848,11.352606
856,11792,13.0,44,65.77637,11.435509,65.68848,11.51837
857,11793,10.333333333333,42,65.77637,11.435509,65.68848,11.269661
858,11794,22.333333333333,65,65.77637,11.435509,65.68848,11.435509
859,11795,58.6,178,65.77637,11.435509,65.77637,11.601189
860,11796,14.666666666666998,43,65.77637,11.435509,65.77637,11.849388
861,11797,73.866666666667,222,65.77637,11.435509,65.77637,11.352606
862,11798,111.2,357,65.77637,11.435509,65.77637,11.51837
863,11799,26.0,53,65.77637,11.435509,65.77637,11.766699
864,11800,17.666666666667,64,65.77637,11.51837,65.77637,11.601189
865,11801,37.333333333333,110,65.77637,11.51837,65.77637,11.435509
866,11802,17.666666666667,62,65.77637,11.683966,65.68848,11.683966
867,11803,36.333333333333,135,65.77637,11.683966,65.77637,11.601189
868,11804,14.0,38,65.77637,11.683966,65.77637,11.849388
869,11805,76.2,189,65.77637,11.683966,65.77637,11.766699
870,11807,11.0,32,65.77637,11.766699,65.424805,11.932035
871,11809,16.666666666667,49,65.77637,11.766699,65.512695,11.849388
872,11810,22.333333333333,51,65.77637,11.766699,65.512695,11.932035
873,11811,14.0,35,65.77637,11.766699,65.600586,11.601189
874,11812,12.0,34,65.77637,11.766699,65.600586,11.932035
875,11813,12.0,45,65.77637,11.766699,65.600586,12.014641
876,11814,17.666666666667,54,65.77637,11.766699,65.600586,11.766699
877,11815,37.333333333333,105,65.77637,11.766699,65.600586,11.849388
878,11817,57.6,172,65.77637,11.766699,65.68848,11.683966
879,11818,24.0,59,65.77637,11.766699,65.68848,11.932035
880,11819,19.333333333333,45,65.77637,11.766699,65.68848,11.601189
881,11820,100.06666666667,302,65.77637,11.766699,65.68848,11.766699
882,11821,117.46666666667,358,65.77637,11.766699,65.68848,11.849388
883,11822,37.333333333333,107,65.77637,11.766699,65.77637,11.601189
884,11823,790.4666666666701,2345,65.77637,11.766699,65.77637,11.849388
885,11824,32.666666666667,88,65.77637,11.766699,65.77637,11.932035
886,11825,18.666666666667,47,65.77637,11.766699,65.77637,11.435509
887,11826,13.0,41,65.77637,11.766699,65.77637,11.51837
888,11827,185.66666666667,552,65.77637,11.766699,65.77637,11.683966
889,11828,14.666666666666998,54,65.77637,11.766699,65.86426,12.014641
890,11829,397.46666666667,1179,65.77637,11.766699,65.86426,11.766699
891,11830,22.333333333333,55,65.77637,11.766699,65.86426,12.0972
892,11831,82.066666666667,232,65.77637,11.766699,65.86426,11.849388
893,11832,29.666666666667,78,65.77637,11.766699,65.86426,11.932035
894,11833,31.666666666667,114,65.77637,12.344622,65.68848,12.344622
895,11834,21.333333333333,56,65.77637,12.344622,65.77637,12.427008
896,11835,43.0,153,65.77637,12.344622,65.77637,12.262192
897,11836,30.666666666667,114,65.77637,12.344622,65.86426,12.344622
898,11837,20.333333333333,87,65.77637,12.427008,65.77637,12.344622
899,11838,31.666666666667,79,65.77637,12.591646,65.77637,12.673901
900,11839,12.0,37,65.77637,12.591646,65.77637,12.50935
901,11840,27.0,46,65.77637,12.591646,65.86426,12.591646
902,11841,50.73333333333299,151,65.77637,12.673901,65.68848,12.673901
903,11842,32.666666666667,113,65.77637,12.673901,65.77637,12.591646
904,11844,16.666666666667,51,65.77637,12.673901,65.86426,12.673901
905,11845,100.46666666667,291,65.77637,12.756109,65.77637,12.673901
906,11846,14.0,44,65.77637,12.756109,65.86426,12.673901
907,11873,29.666666666667,112,65.77637,12.262192,65.77637,12.344622
908,11874,14.666666666666998,50,65.77637,12.262192,65.86426,12.262192
909,11875,11.0,35,65.77637,12.50935,65.68848,12.591646
910,11876,16.666666666667,57,65.77637,12.50935,65.77637,12.427008
911,11877,17.666666666667,51,65.77637,12.50935,65.77637,12.591646
912,11878,10.333333333333,36,65.77637,12.50935,65.86426,12.591646
913,11896,12.0,43,65.86426,10.43792,65.77637,10.43792
914,11897,51.8,140,65.86426,10.43792,65.86426,10.354521
915,11898,14.0,43,65.86426,10.43792,65.86426,10.521278
916,11899,15.666666666666998,50,65.86426,12.014641,65.77637,11.849388
917,11900,14.0,45,65.86426,12.014641,65.77637,11.932035
918,11901,50.533333333333,173,65.86426,12.014641,65.77637,12.014641
919,11902,35.333333333333,131,65.86426,12.014641,65.77637,12.0972
920,11903,14.0,41,65.86426,12.014641,65.77637,11.766699
921,11904,53.6,164,65.86426,12.014641,65.86426,12.0972
922,11905,30.666666666667,116,65.86426,12.014641,65.86426,11.932035
923,11906,23.333333333333,71,65.86426,12.591646,65.77637,12.591646
924,11907,59.0,183,65.86426,12.591646,65.86426,12.50935
925,11908,62.8,212,65.86426,12.591646,65.86426,12.673901
926,11934,36.333333333333,111,65.86426,10.271082,65.86426,10.354521
927,11935,58.6,176,65.86426,11.766699,65.77637,11.849388
928,11936,11.0,41,65.86426,11.766699,65.77637,11.683966
929,11937,115.73333333333,350,65.86426,11.766699,65.77637,11.766699
930,11939,24.0,66,65.86426,11.766699,65.86426,11.849388
931,11941,22.333333333333,54,65.86426,12.0972,65.77637,11.849388
932,11942,37.333333333333,104,65.86426,12.0972,65.77637,12.0972
933,11943,26.0,57,65.86426,12.0972,65.77637,11.766699
934,11944,73.133333333333,232,65.86426,12.0972,65.86426,12.014641
935,11945,21.333333333333,74,65.86426,12.0972,65.86426,12.179718
936,11946,14.0,49,65.86426,12.179718,65.77637,12.0972
937,11947,11.0,31,65.86426,12.179718,65.77637,12.179718
938,11948,22.333333333333,79,65.86426,12.179718,65.77637,12.262192
939,11949,41.0,146,65.86426,12.179718,65.86426,12.0972
940,11950,19.333333333333,72,65.86426,12.179718,65.86426,12.262192
941,11951,19.333333333333,65,65.86426,12.262192,65.77637,12.262192
942,11952,11.0,40,65.86426,12.262192,65.86426,12.179718
943,11953,14.666666666666998,46,65.86426,12.262192,65.86426,12.344622
944,11954,58.533333333333,182,65.86426,12.344622,65.77637,12.344622
945,11955,15.666666666666998,55,65.86426,12.344622,65.77637,12.427008
946,11956,16.666666666667,79,65.86426,12.344622,65.86426,12.262192
947,11957,13.0,48,65.86426,12.50935,65.77637,12.591646
948,11958,145.13333333333,449,65.86426,12.50935,65.86426,12.591646
949,11960,27.0,81,65.86426,12.50935,65.86426,12.427008
950,11968,10.333333333333,26,65.86426,10.354521,65.600586,10.521278
951,11969,12.0,33,65.86426,10.354521,65.68848,10.187601
952,11970,42.0,93,65.86426,10.354521,65.68848,10.687874
953,11971,12.0,31,65.86426,10.354521,65.68848,10.43792
954,11972,22.333333333333,57,65.86426,10.354521,65.68848,10.521278
955,11974,41.0,117,65.86426,10.354521,65.77637,10.43792
956,11975,42.0,143,65.86426,10.354521,65.77637,10.354521
957,11977,80.8,202,65.86426,10.354521,65.86426,10.43792
958,11978,64.733333333333,167,65.86426,10.354521,65.86426,10.271082
959,11979,12.0,32,65.86426,10.521278,65.86426,10.43792
960,11980,55.666666666667005,180,65.86426,11.849388,65.77637,11.849388
961,11981,28.0,94,65.86426,11.849388,65.77637,11.766699
962,11982,63.666666666667005,205,65.86426,11.849388,65.86426,11.766699
963,11983,17.666666666667,59,65.86426,11.849388,65.86426,11.932035
964,11985,19.333333333333,61,65.86426,11.932035,65.77637,11.849388
965,11986,17.666666666667,67,65.86426,11.932035,65.77637,11.932035
966,11987,14.0,31,65.86426,11.932035,65.77637,11.766699
967,11988,22.333333333333,54,65.86426,11.932035,65.86426,12.014641
968,11989,12.0,51,65.86426,11.932035,65.86426,11.849388
969,11991,10.333333333333,47,65.86426,12.427008,65.86426,12.344622
970,11992,19.333333333333,68,65.86426,12.427008,65.86426,12.50935
971,11993,14.0,50,65.86426,12.673901,65.77637,12.591646
972,11994,26.0,112,65.86426,12.673901,65.77637,12.673901
973,11995,73.435498993725,223,65.86426,12.673901,65.86426,12.591646
974,11996,15.666666666666998,44,65.86426,12.756109,65.86426,12.673901
